id,x,y
1a2c290094755831215fd54887a6f486c251b71fa5f6a4698dfec72118a9604a,-0.9558283284801934,-0.057867734351669635
18d1b02a6d43516519984b51bc3cf3d4e779f265cba05954b94502e43fa56047,-1.0306331025612396,-0.26653696805525
2c3e96befe8e1f251d7514c16460db6622e21ff5686f42be2fa2c6a60c6bd51a,-1.0175130651619266,-0.23590768491886435
1c1e7200c551f487b0269f7cb66704e8a80b635e06974aac0ee9dc22e77a3840,-1.0131662664147798,-0.22722081349355147
1d0dd056699dfe8d6009739418a00e71aa21e28290783cf5b24e7871018d77fd,-0.6464071294396088,1.2624561605160762
e1c049ddec1844a136a452c204e95a0710563b8b1e19a3bfc0f758409df79df9,-1.027128818572702,-0.24245741629661074
eda84e17b1a3f9f1bdbbd938c461b610174d72541ff4cf843042f2e968d1933c,-0.647533727039655,1.2613236107046528
237f29c7656d070943f540bb1db116401b9988b6068f086cbbfe51a0c1375a65,-1.0277114372118734,-0.2555779219421057
a60e525e2ccc0c0e7baa1fc3d3bdd826edb5fa028e282a30b782d13d040119c5,-0.6946104313286247,1.1043991508808595
82040bb51dafe51cd6c131245307fc1805b8b0538fa0e6e8cfc6157a89b76b96,-0.9437092048272716,-0.019482853984574732
ae0839e176578f9a76c6f3d8638702e371b6269a76ade47b8ed5de4aed5d982d,-1.0170717632283626,-0.2447546369966457
836f08e52c6350f8f98a6fa1beeb0c8958806a151574be404173b23c9cc291e8,-0.9446069479846523,-0.039699928023560746
b505e0c2ca908276bf09c23f7ef2dc112ac7b10a29e4380951a09c2adc64fd52,-0.9450457035938734,-0.04958065455844225
c5b98b03fd618e1153c6659385546591ddb4d9739663af23f82691290fdf4311,0.11000709217140281,-0.4627606005010752
a9049eb17db9c9ac7ccf83d1bcf4b85efaaaca4babc524d81c5182ebd2b426e7,-1.0314208106553087,-0.2900315592681995
d83ba412a5c2b8a6576dd6a5ddf7803f6ccf213ea87170254b1c5ed3d59ed0d8,-0.9623579124130532,-0.10099566585691944
3e653b45a01008cdcd342d39defbef11b53f8bdd9eef5c49bb61525799d1ef75,-0.9436550045877689,-0.018262270740982942
02183ea423d627596a8a243492f07e048d3cb59ea1114d80704dac0d1d35797d,0.16564864494305206,-0.2981098865691756
a21d585b94a38a2988499e7122c18111456c0f5da3d1491c8be40dc6210189e0,-0.6471612296621779,1.2454739090701568
af129f2c7cd695e50c0270f679fbd2938855c9d968201a95b5743e222e2ab3dc,-1.03143010362431,-0.290240835875653
b0b1598ce8a6b819dbc1b036493860bdad280f8327b113c9c8d3fa6484238a91,-1.016137152726303,-0.21693168097735918
1b93a6c66c2eeb1a7202bc12b33f8c2199c3a346f3d8888aad99196940324f5f,-1.0310128206689197,-0.2750881767543089
5d90baad6e307d4376b7f91056e6a9d4bc1c61acb58714be5d017a3734ea6e27,-0.6494373493414966,1.2432969838833596
0d191fe2d2bce5f23344c8dae8122c6f3c1b54631f076e014743fe91391cdd63,-1.0306596545538858,-0.24834989436889682
974db6e4a54b96af60c530614fef86e731c2f454ead921ed7822d8c4dd372940,-1.0203619313090055,-0.24522730125689182
4138cca53fc595d7464d8988018edb81185c9d0b9a60dd4706429c2a8bb26fff,-0.6908108854452698,1.1442074184200635
12e5bc5370614e26490bfe10c13ea2202bf072fcb26e647539d3059183491c99,-1.0456118134013694,-0.3259938559620127
a8ce2a6f6a57e300c14fab9cb03cfdaf4952e13a0bd3eb711a262eaa08bdc070,-1.0162947513739484,-0.2157444994717496
706c4992cc14a65c7b639ca5447f4d5afba0a155f107861a015e835d9ebd3e45,-1.0172175311866942,-0.22662857875857095
91c3fbd764df0ed8b328269cd8e9039857e773193d4233447412843edc23ca6b,-1.0292308537456802,-0.25949899970161294
dd14981f608d0d94afaf6e70a4ce75f5d8cb9381f0ac9ebfcc02a5f2c2ddb4e4,-0.947561305300647,-0.05139519351568939
097a3fbafea040d8291fb98fec529a583b2bdcfd0e5aa541db2e7aa5a9ca7fbd,0.1790112048216066,-0.2808039952156316
450cb1dc094e2c3f14ab591567a859dc8e0f952494922dda3ad85e84d2d5d1f2,-1.0204902274507526,-0.24811651581151598
8a74f9c5f3ac74c3b272fd7d5af45e0b9db6791794878b297f699e2b252d6883,-0.9723873025010854,-0.11686044827191454
807ca0016faa6405f963281dc39691af9c5c5e00bb3ad0a354dc035a43258bcd,0.43382828506530724,0.9079799997866725
a94362967ac8a92aa1f34c1449f16a7e47eeda7f76a5353ccff5a87d31944eb3,-1.0190649045488636,-0.24631441596616302
f1d7f71ab7ef5ef1d9d7bb3f2d5eb9bb0c1a8fb81708d2ee8413e33783b45c48,-1.0182347303532362,-0.24097599887105534
3e02e0061ae9151750dd4ce7b1699422ae3054033c6035b2865ca4ba3a7a2fe5,-1.0127565205139517,-0.200114017872907
81c469ef072ec5687f828d3cd939bab56ecde0ba9ffacbf0cd3143c980c2f799,-1.030974848979654,-0.25544803707267394
ed5b0ac34d479bae33614cde88f23a6e2ef7120294913309ce1f58e66bf24b9f,-1.0177804969029272,-0.2607152389291616
fb09a5ad297ba2e8e8ff82c27e6f20d52cd16c55ab4681390a7584bc353c3bfd,-1.0166742600226948,-0.21304658675914173
08cd327ecbeea5fa0c2741ae7d99d1e7ba0175c76061bd7acccec43681252422,-0.955712617925037,-0.055261945779007574
33cba0ec985f663a9ae384270b144d189e7b5c2f87cec5db077f4e706d6ac6f7,-1.02002930607765,-0.23773661878913321
687ae81ad560a604554f8e8568cbdd403f0066954a32ed18470e9d13f9a130ee,-0.9582585402346274,-0.08229981713348504
5fe97532c49317656b7ad97752dafdc29cfc906eb0deeeab30a7208dd903a214,-0.941652847041551,-0.022254941705642007
bd93f761b9f076745585e8d8ed363fb6ffa6602ca6e0e3e7f576e090e2fc67f6,-1.0159899826479541,-0.20160803952552483
c0fe4b203c0d6d9d39b57a94c255d9bd01d1c419213c27364f79f8a03fa4c2b3,-0.9595118346909638,-0.11627936039546297
29bd0dc5b00a4e801de05894665325bdc4c4e504bd62d286a5cb043d52471478,0.18553778130856402,-0.23774379105085772
07a3f5464a2e94c9eb3414a47b61284421d7bcf89908ca03bdb44ea8e0e8a134,-0.967846427576825,-0.06943698626082206
a94d11a8418e61ac25883d860f2259e9a6cb8e3eaf1e00736867b0428b1b7cf3,-0.9588962421957217,-0.10241628725273917
ecc68f634f3ecb12d05c29bf3f733d26d9b5ff7dfc7bd0cbebebdf4186cd33ff,-0.9611829450066539,-0.07453553318615914
6f3b814e2d62b411860555016eea7106ca6648b903ab634028dacaa9c7e35c27,0.42019187013432796,0.8958423954802627
d1baeb724f95459c420f1085beb26365765cf71d598d9c5f52cf0ccb65c8ee71,-1.0313238317736277,-0.28784760585675206
74c140e90c4af3e2fa9a0f04e44484cb899754a4d2a71ab6c4ebb78663058b83,-1.004635817181553,-0.2540714783071377
46ab7c911e4e39c1ffde9f1a17ca42aace1f6b098bab6c9415d46d6e9dfa5c32,0.15426788396359728,-0.3501628824357475
b3176c8302408c850041f662947cb498b5bd6a55f5746addd4aa094e28a13598,-0.9700651797675898,-0.0948625179769841
d20144b57a4d5d91cb463e151ec628e6cbff003d22dca7f463e04fd5085fc74a,-1.0272795337748233,-0.24585150554700783
6fecd2c150c5fe474b31b2b4b68e5d7dc9d22f51dd5c781d801b58102a71a570,0.9899145169184208,0.8821993886623721
10778c83ac2a8035d217a7c6ea87616f31adc7b876ebb872f9be975d7e878fe1,-0.9477527499914781,-0.05570650623033463
ecffcad800ccfd24dc6f43ed2f19a6fce9af5d9ff9ccea00909a78e350f89cff,-0.9725538663551556,-0.12636694168015478
eaec681bc0bd138e5c8eead2868e1010fcd31895a15506d548f48ef84dc55b7f,-0.9582669223214029,-0.08248858077656115
f909d5deb6e514601b9ea4e584cb11c80ef2af992788b360acd18ea767770756,-0.9583349230518212,-0.08401994950966689
7c9262590508fb84938b8651d7096ad2dc9eaae7b42dbae1eaa939eecdd7a55d,-1.0126918831898233,-0.21166922705510263
6c1ff3d6e64d01dcd1f8d435167f8775ab8867978b1b208a6441c7ebe76a414b,0.6184335226472526,-0.6188552384212317
67c74d676d37be042b55f625d5f94f27253ef82e0eec08d122e2e749467b383d,-0.9567884561292501,-0.07948970006454262
a8a256ed0e31fefaeff2c1e72dcc80c385537d2bd7ee877eb13a522b9f7c9be7,0.10957592702637325,-0.4724703906436399
2158d8318e642d2f22bc98754efcd6075f8d7e451c4beb6aab1b85f45e8e7926,-1.0176688606912931,-0.26395669842458197
e3babf03fcee8ef43de6a75c122b73465254a4b3e46ebea731799f3c41fb4f6e,-0.9478103910942731,-0.05700457732485434
f6783381187e4117949adc675bfcd689398b71d48445fa9a13970d3130a6f016,-1.0315062367445873,-0.29195534510561005
ec3a5f0ef5f2d9ac1f1c05c1ef771ee6a56dd9a74241b72179a0e15ca6d5bb69,-1.0311508286093025,-0.2781960999122261
dfd5515addd8d856f9e4f8d19f1bd2ddeafcc5dc830bdeb1d730fe45f50a5d4c,-0.9584577075319863,-0.08678504207086582
fdbd5fd8b2da6f4452bace9d9475d1991ed42fece6b67099276e7b964cb30fc4,-0.958393932088292,-0.08534882631535273
2cabc9e0a4844eed4472cd9c639e0df501196d3dee945f1e8ee1e478953c8c18,0.10990710029927118,-0.4462273845676433
1d7cdfc201d7d7c30163a689b17222df44e466ca292746bd45e7043b9c17f6f3,-0.958804201080035,-0.10034353177121022
9d3aeff5ce88059717e863bf9a8d654e96b3629f7669bf213f0c2bc13e8ae53f,-1.0160239525347028,-0.20007466864419263
6a26105ae0cd8ad9aaa68f042dc689b13f6d43acecd107b8d99fdcaec75ae81e,-1.0140416077430385,-0.20681188946968912
823049e3568d9d97941706ee3233d9402a41f36de5e15835394b033e8411b397,-1.0144211605070288,-0.21535937464760413
49731da71e8f561d730afed24116b5091a16434b2eacc0c74306d923c25ccd80,-1.0200405066799412,-0.2379888550818106
5054d789233cdc9d7849eeb384961b1af82d2625bad63115462e881900336274,-0.9715703057502234,-0.07967675259764331
181ae12e4595b81632076271cb80b8c3906384840752213aaf9a712be8ec0833,-1.0310474083334014,-0.275867087033834
c5fa4d37cd3dd3d1169c13799e05c9a7ef3b04bb318a189f3054efb45930e0dd,-0.6362969362095302,1.258223870282053
91b91930558993600d66666c48403b3f424707f808a85f13d00955824f2a5548,-0.9481923487066949,-0.06560621941657217
a333992c42c621d203290587860c20ed0e75259e356202507a8df3df674e43ef,-1.0139337823436925,-0.2043836737111594
feec91169df886e0b49f9625deb4fbb8614e0002788d8f88fbdbc3f80d464b28,-1.0205799816514909,-0.25013777022789524
7ae9653a0092ed287d5699446e43ed1899dae68243d4b7383f4db48599b05e7c,0.18584717105988527,-0.24015573615821525
37dab8b27a7e7002633db0b20f1cea979bbda141eee9591aaa60746f1802eb7a,-1.0311256740131165,-0.27762962126036206
c9c3173a9419e0a0cdf71cd95758fb9318c919a7ad94b3cb003078782c5f9748,-1.0025849137797307,-0.16785537157682867
1295e0ebeeba540bef6c0e12143b1125289c1b1c097b72507fa11daea179529e,-0.9484353540511092,-0.07555819507003042
6a61deec2ed2fa0e181a256914e82e26d483307d70e344014c6e6b7c2833aab1,-0.9591142378814841,-0.10732552536055144
1d5194daa176efc923aac470448e327bbd7d5a1129f84dabc9f1ac19520d59b1,-0.7067466935208602,1.0538506374761598
71f7beafcb09da1a8e4f0b4be1e65f722a63792c5254d3d4c713f733f5dbc9e5,-1.0042584666400265,-0.21706176946514447
0ead0b1e4c34d9b3b224e08c65aad59380c03f494f31b5c13150315b204614bd,0.16804338576513964,-0.32355763688340883
e5a7a694e8c6d4c9e61e7da4aa5ea2a6f4abc1cab7fa4a43f7846a25f60b105e,-0.9725497604679788,-0.12051898325255293
5666e4a942fffe3754b73699511d1994cb71fa54c4409023c287bdee6282a16f,0.4093606321319239,0.8596217201413884
a05ddd546facdc72984a69a6cfdf9884691694d38fd7039954d47d04734b45fc,-1.017115483633342,-0.2457392155559157
0885efef7a85994ae5364774a3fa93ed8f36f76cb669a880761ccac582b56ea0,0.17920174971311714,-0.2765129458795867
f4865d1cd878bd16774f8e1b1e30bd3d055f7375350f11316929119087d7159a,-1.017682129153193,-0.25850000836674686
4d7e4b3c4cb18d739011d9083cd26ba0f2b0369b709e06631267677eafda57f1,-0.9561931767860163,-0.0660840768001525
d08b4ade6550d1dc95c09ff3fe9bf632f5eda50e0c4765aaf83de875a310dccc,-0.6315275525211037,1.310056156811566
af34cf7bf930362423e498ba0ca1c93f24cc11a42de37db59e5cfe120c1120f7,-1.0196113943372684,-0.23574591314137824
1ef44e06cef6c47270296eff5403f728aab42647ef5d4ec3ad64a3ba97f823ee,-0.9453841958608722,-0.09207098620002976
0b749faf34ea949dd29cd76ad5c771c2666765f4b64bad21e0b7932c6ff0b6c9,-0.7072456947076801,1.1034718941710664
17c5ca5efefb2d44bbd4c89cb0305ad09f99400f0fbaeee3508c8f5a02d56c46,-1.0147845931374282,-0.22354383624618876
b46ca52c3f3bf52ca6c253b073cc657853b5f6c59fa84f2fb93505f390762b43,-0.6364330170910582,1.2279951138369332
2ec2e7363fd016ba9519a758aa7f5db57802dcbaeec448a7e6bfa4b73d00dadf,-1.0193964364479942,-0.2511567621445433
ec46db5fbf898b7de9c12d684bb9f3847763b9a65072398e6da7f3a9945499e7,-1.0200401312346725,-0.23798040009696136
93fbce46b2d951f0ae65aa16498aa7615fc1fd6c15e971de1ea9517731bb2fe7,-0.9457568001448868,-0.03977798089460345
e463d32cd5f520f2cbc93b2e2f130c53866bdd5fe463b1431eec6424a917cfa4,-0.6340525384372196,1.2984404451122316
451bb303153415da5afbd662d783a53b773f465da71e44c1c75dc4e9c9fb3097,-1.0177367262007904,-0.26548502199788665
5e232f6e676a8618f5bdc4c12148c67e9bccb65af447d29482ff706eceba0b6e,-1.0169241541320442,-0.22264547534853868
216489d05aa54ecb7f426937618d0256ed7074fdbc1375138e9e9fab0ce18f66,-1.0303259803441878,-0.25259699281271886
efc5a98a13ac9c8733ad735de0f4937b27e40441b7a059dd1a51892b5d2b2f95,-0.9547907154060109,-0.05904132151930433
e042b6d9a219a53392f3b94bc3293ae3a4dc5464d2b73cfb1bbac0b732f97df4,-0.6459160645050908,1.2735148871212032
428c5d651f5a2f43f55f1e02def397e554f75c0052bc2cfc6546f8ccf399e160,-1.0314962243813404,-0.2917298678213716
0279b76c3727a32e6785e8d121404fc5bda17855140678fa4900b03952672897,-1.0150020613959239,-0.21461314640047863
76af8d8c5fef75a92cd8d0388b5198169fcdede33dcd20109769fdbced4530ae,-1.0158526767178309,-0.24759695728341
8d1eccf4393df2658e8ad9092a50957411764f36c00869c67a84c66f38c50848,-1.006950812153096,-0.22682786048724696
9358f21d7e9050282b18958ee6e2092b64590f45505779d2fe8886f9cd70409e,-0.7109928409601582,1.0867557464540964
9654c40f979150a393a80d6356fe72d2f138f4a1a52db2fa5e2a6f8e8b932dc3,-1.0314905469498026,-0.29160201270734953
dc1827198539361b91487caaa8dc1ae44e9a898aec36c9b93e6f27e394c975a6,-0.7055837117997038,1.1301870951657116
46aaa98df3866260f26c7c0cd7dc892235d608041c1aca5ada1d57b1e1d8f031,-0.9710699832955002,-0.11519221053594654
7b31a8c2bf7011c7928cffb9f8225075e7ec2d638ce94e09dbc0032aacaef953,-1.0275046595579285,-0.2509213126379362
aeb22f0dffd6635c319d3de4e465d045b827b1ae490d844ddb749c616b78807f,-0.6492207350404577,1.2481751133639347
73af4232ce27d5eefab9ccf9c77b3678b3beab9d675852c645ce6b93b1a41c2e,-0.9587924647566098,-0.10007923109936939
37a308088cc7793d61413571e197ecf18e4b9fbc96fa88471da4cc07c44e693f,-1.0031019589246162,-0.17044813268051467
a05a86ad99266c82bbb2a7019826ce2d8e64569cc3b4f5bf8fb4467f9bb8fe66,-0.9436078760431095,-0.043637344471591705
32dbbdad6a65b3a6c2c42c3c3f2f08a1a03cdcc428a399895cdc4da54cecd082,-0.6348744184100416,1.284357906298947
c1af7d05b320a9191f51fb1d73a0f63ba9942a4a2df762f146c2a3b95846d602,-0.958407100906906,-0.04974046853211968
8fdb1bcace6f6f8e80055bfaa0d807bc24b11f10c6bd8ae06505205808a72979,-1.002791420731236,-0.18153752981457694
f30255a3052faa7bc5c58757c55cb2f76807f0edfe77bdc74ff7ed2e9a90c80f,-1.020413163792669,-0.2463810509757393
a82392610e8dd76bf440b1569735e8fb067acf62f49150816d466b037a5e9351,-0.6458770057880849,1.274394484996257
95f14ce5d306594a11b21d5a2c2802c0043fd360ef5e2602c4ecbccc4de4a872,-1.0178275702875963,-0.2717890663186703
e688eb037a9fb9c08cbe34573a28bea8275dab5439b44b9f76cc72223f14316e,-1.0174218128261419,-0.25839320853343
ff4ad7a26c1ef7ec42bf5ec66888c43203f44bac4e9d532c43affbd9273a724e,-1.0158790870692365,-0.22135283066171513
168c6e1e4a2621661c4aac3eeaf3d80dc1c85ad5c3b0f1133567a93daab56141,-0.6413679426600766,1.2557009655099811
d6c8aa1a00dbb28f1da7eb2ddeef4857539217bf35e859d36afd48da9547229f,-0.9685248716229615,-0.08471546919804492
62143169b2ff12a7957c6696944de8180d5f157d50feb08a174b598ecbf50aa8,-1.0132593272427746,-0.21373553722985253
638802b24091a361dc5bd8307c1cf32ccd2b25186a0013fab43ad3a85e8a2310,-1.0041422892888605,-0.24033357159163854
b407d13646b36bab550411db9d8518e97b77423f207174f21239f4345c84e5b9,-0.6307113396791468,1.3212246504241172
f76290ebfee9eb24b008ee9ca0f1ffe04f91a0765cb63e9507de3529d5a58c7a,-1.0175938378443192,-0.21056244612726785
fddd67a0bf83a52f3bda9628dc4a135f68b861d6d78883a9097c236cac604699,-1.0200322809379156,-0.23780361230476044
bb681d794aa3c76ba31c8793f137d9283574753646719b10b2078280e639d108,-1.017148870463358,-0.22770606163159257
cb6939e7788b6d0dbc2af7d109f81b5d3b8620aab219aca63aca2400091d153b,-1.0174014777761065,-0.2521797711997511
7330d6e7ff8c0437dbe91bbcc697a98bc7db84a5fad5215b0d776311aba1538f,-1.027044567508234,-0.2405600918845972
929e736e55d27c040208bf588ba1b5b04ae29040c98648b7a97896c1e7761337,-1.0018928735466255,-0.17863036747067518
dcf91c24d786471341053667f2befa5479e0de07d9f5c48942129164fbef127d,-1.0312688860903152,-0.2866102353031387
a910c2add4cb3ce618ca55334e2fe8187d7a85de394c8f3c7a7ef1c7baa300a1,-1.0038002690170895,-0.2175889809345444
df47ff9b1f99f8cd90611af78f8f85c2877f6e6e0a1ed51af3d32b018d335d55,-0.9722589949006248,-0.09518595412042272
9927093224db54d0f12eb623c291fc512a0f13cd87f19397bfa09e46e1968894,-1.020953822882695,-0.2585566323355509
5b7c4e7c04adea9f48e30ffe09f8b394ba3287e18cf5f9fdd33c2280aed96137,-1.0071938127684559,-0.23230020677232718
40320bac6233111923db1e891c4e192f7281fdfedaaf1022d2705f626bf86453,-1.0154502295163674,-0.19687347957295004
78e6b8beccbe97727e70fec55f9bbebdbc0d4fb1dd9d0b485fa0332839e941da,-0.6476652451158265,1.2832045699681023
7bda94d22d9e29809ebd7d9d50e13652793ad1ea54d973fd2418217a7b2990df,-0.9590271091462188,-0.08082288026649816
a52c30033717a0d549535425068220ca74a15cfeb32386990131866db90f9b9e,-0.941132385577019,0.0006456906015266647
20111ce6b342ac3ec8915ca278809a57bf12874b4c2bb351e555dcbafa008437,-0.6447048815249694,1.2762500745406675
ca05f198be14f2cf34be6ed081c9eb544642b1f084d2a4f5e58a0e252d1a4e1f,-1.0176675485510482,-0.2639271491751483
9dd67ab3a8a24aa2798393dd4a36c16bb03d0b0f613f2da99374d074d602f244,0.11166341318604026,-0.4557564493675558
7cda4b437e1a5b2a491ed015f91cae718bfe9e7c513eca697ccfb217149a8583,-0.6432954714723492,1.2628800988799997
1d5aeab411e9155b5e15270338a6de3931a22bdef9472781954ff04f32130217,-1.0312342061630126,-0.28582924727535014
f66944b5f183ab1db5d2688fd960431a1cc467e62ac99ab3171bac8e6056a0ce,-0.9453472688392228,-0.08091238552787944
ecabcde1ebea6c390eba9f4270650c04497a25e6babc80307d2c6842b6b07f55,-0.9411375361670197,-0.01065019928255186
a177364e7db4e5d7a942af2abe1f469e3895b23bdb54da4dfd41944a9090c84e,-0.947612844411366,-0.052555848441035266
9762355b775f0e7207db96d9d39fe5510102028941924074b74a108a726836bf,-0.94768945651209,-0.05428114425630571
433937d046f193c3406eca560aecdf74415cac7977c5e8908722728f2792fb1a,-0.946873422551309,-0.06620016222983856
fa6b282943cd8958550ac1cc73ac3413c660bfac0e6558940f1c0afe86b1f500,-0.9705576041578349,-0.10595185937082355
727db45f9ac0bec1a7f8c3d900790b9664cef1c445a937a9fa405197b2c97294,-0.96997969504311,-0.09293741168148814
00b79c8f0f8a5ac93fa441f42b1619846dd2aaa5ddf2b3c3c79c599e1202a16d,-1.031266538217202,-0.28080186715277067
5bf996b49298eb2fc838bc393d7a17a60d80647340028c64e0f9d0d1b3aa87db,-0.6950825926160903,1.118306648124604
ea33bd6615d4b5dd23f5d9ba3a23e590508117e945dc63d141385e23def58735,-0.6838317835193074,1.175446577355617
2fafa1f497c1b79eb94922287d8b1db9ce2d3a898f2f0bf953400ecf94a2e142,-1.0169009602072125,-0.21949943622135673
68f5a2013c298a1447d2dda53c5e83b4f598a35aa1610913b3e73ce230220ef4,-0.9588718649659033,-0.10186731480326298
1061775cf4568e13960e33dfdd4ee83c16a742c0fc4473c7ff1f5b7862f8ffb5,-0.9686062033837809,-0.08654705122313412
60a5d006db183b7a835cb6bb1f41af3ebd45408f2bc7ba3fdf48a9ba2178bc4f,-0.6341753621377846,1.2767352512051666
89ffb8897227b19e360019bd36424dd36aa4681c4eb995a443c8bfa0f2069094,0.16612126626491516,-0.28746650802827173
0c0b6a530965c03eaebeeb9c21e5d73127f765ce00c70b44e4d3b509b80eca06,-1.0033711598121324,-0.20105102198387328
c81b7680a68031ec12212760ad1d3971adc1f5fc08f80ac37cebfa19eda4660e,-1.0179481711978329,-0.2702467393390143
f1c4e9e123c2fa80339ad2a363ba133e4d936e6137d7b4696a83490dad648200,-0.9564387838260742,-0.07161511947368163
1c216b9c297273b5c220ccabba9d5fe11b3429d957b9856e2c6b7b2ebe399a2b,-1.0311754471549979,-0.2845060010821303
5c1f7c821363f80755976616bd3b789c76d3b60021ef846d34c293a3177df7fa,-1.027226222764406,-0.24202723306977159
0bb480303fa97577b8e25ae2c4ae8a2f04bff4095dc216a8c85dfceac3f5dae6,-1.0193157450411543,-0.2519633153901497
3bf88877e71fb1bd4e0ce2e76ca432d788a3fab38078be21d0cbb5633568a470,-1.0180556277164008,-0.2726666479442705
4e2353206c04c6a8c097252c89f6970594f0796676bba5fceed62603f0acd1ca,0.4823236564412891,1.0571109681430855
571a7461978f95114944695065e774a38f06528d287740791a21e64d4e897b5d,-1.0312081470312213,-0.2852423985842971
4fbebb5a4ea9d2c5da87f446aff48403f0409e2e8fe381f8bf1e5b47fa426207,-0.9571988414437776,-0.03965049905763152
8bbff0a749bceb9749c5edd90373270ff9109f069ef27c1370dfe5da43375ee4,-1.031489132600539,-0.2915701617224164
970485e6b8abe52d8fb4e0bf060fb6f0f4f8576cb7583d885a8dcac38f506389,-0.9617826328834573,-0.08804043612631066
